0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131
0.4762696623802185,0.28015395998954773,-0.13391250371932983,0.998572587966919,0.48476848006248474,0.26388537883758545,-0.13933943212032318,0.9986411929130554,0.48814675211906433,0.26437947154045105,-0.13940973579883575,0.9982415437698364,0.4915814697742462,0.2649545669555664,-0.13944117724895477,0.998759388923645,0.47911739349365234,0.2629973292350769,-0.10347478091716766,0.9982852339744568,0.4785572588443756,0.26294371485710144,-0.10344608128070831,0.9963608384132385,0.4780166745185852,0.26285532116889954,-0.10354488343000412,0.9974101185798645,0.5079740285873413,0.2739696502685547,-0.13440226018428802,0.9977878332138062,0.48976683616638184,0.2706431448459625,0.03401381894946098,0.9948295950889587,0.484596312046051,0.296701043844223,-0.13062380254268646,0.9933931231498718,0.47763118147850037,0.2946892976760864,-0.082637257874012,0.9928747415542603,0.5437496900558472,0.35788586735725403,-0.210065558552742,0.9974625110626221,0.48727092146873474,0.3514321446418762,0.11462220549583435,0.9974545836448669,0.5243292450904846,0.24588710069656372,-0.40129801630973816,0.9945052266120911,0.47679951786994934,0.2571970522403717,0.17410415410995483,0.2722478210926056,0.5094245076179504,0.13385239243507385,-0.42269986867904663,0.97800213098526,0.49700039625167847,0.14430060982704163,0.16511863470077515,0.3191491365432739,0.5130872130393982,0.10050106048583984,-0.4608796238899231,0.9574795961380005,0.5091159343719482,0.10752564668655396,0.13462698459625244,0.26118773221969604,0.5162448883056641,0.10018259286880493,-0.4515269696712494,0.951791524887085,0.5112357139587402,0.1097072958946228,0.13831807672977448,0.2528243064880371,0.5133766531944275,0.11174458265304565,-0.4217151701450348,0.9361118674278259,0.5060611963272095,0.12508463859558105,0.1558784395456314,0.2991645634174347,0.529248833656311,0.6257235407829285,-0.08452647924423218,0.9985276460647583,0.4681662619113922,0.6145148277282715,0.08451889455318451,0.9997922778129578,0.601313591003418,0.7634373903274536,0.05213088542222977,0.9830268025398254,0.3813075125217438,0.7139399647712708,-0.12590175867080688,0.9969649910926819,0.6616966724395752,0.8668526411056519,0.3087477385997772,0.9759949445724487,0.36877256631851196,0.8892776966094971,-0.043597761541604996,0.9965465664863586,0.6760455965995789,0.8837142586708069,0.3280228078365326,0.6980839967727661,0.38122445344924927,0.9269623160362244,-0.043291620910167694,0.9864085912704468,0.6539068818092346,0.9064536094665527,0.1944073736667633,0.9381698369979858,0.30365538597106934,0.9162178039550781,-0.16487804055213928,0.9904719591140747
0.43945133686065674,0.22910775244235992,-0.22592654824256897,0.9999635219573975,0.4720551371574402,0.22555284202098846,-0.28833767771720886,0.9999904632568359,0.47624313831329346,0.2279709279537201,-0.28843486309051514,0.999995231628418,0.4806455075740814,0.2303614765405655,-0.2888808846473694,0.9999924898147583,0.46932581067085266,0.22334416210651398,-0.17891427874565125,0.9999792575836182,0.4715772867202759,0.2241964042186737,-0.17897763848304749,0.9999843835830688,0.4743717908859253,0.22487933933734894,-0.17901769280433655,0.9999781847000122,0.5037534832954407,0.2561400532722473,-0.4718497097492218,0.9999923706054688,0.4957917034626007,0.2499375343322754,0.026434479281306267,0.9999862909317017,0.4333008825778961,0.24884653091430664,-0.28658732771873474,0.9998962879180908,0.4282909631729126,0.2462497353553772,-0.14311397075653076,0.9998354911804199,0.49633312225341797,0.36302515864372253,-0.6164295673370361,0.9999632835388184,0.46099796891212463,0.338837206363678,0.23275867104530334,0.9994584918022156,0.6531662344932556,0.25448137521743774,-0.907142698764801,0.9980815649032593,0.5443200469017029,0.23547595739364624,0.5861657857894897,0.09783507883548737,0.7878087759017944,0.16382944583892822,-1.0378496646881104,0.9712486863136292,0.6399574875831604,0.17666515707969666,0.6142473816871643,0.2590380311012268,0.8287672996520996,0.14051982760429382,-1.144832968711853,0.9446327686309814,0.64984530210495,0.1632857620716095,0.5957862138748169,0.28007128834724426,0.8311488032341003,0.13972163200378418,-1.1485580205917358,0.9426068663597107,0.6651350259780884,0.16137385368347168,0.5613309144973755,0.274900883436203,0.8167699575424194,0.1470448076725006,-1.0439649820327759,0.9342266321182251,0.6578008532524109,0.16445434093475342,0.5904147624969482,0.2823484241962433,0.39977142214775085,0.6161098480224609,-0.31466609239578247,0.9999897480010986,0.4352908432483673,0.6019942164421082,0.3141234517097473,0.9999526739120483,0.08576634526252747,0.5963781476020813,-0.24144014716148376,0.9996651411056519,0.6597226858139038,0.6961286067962646,0.7165665626525879,0.8910121917724609,0.17756445705890656,0.8065502047538757,0.001018923125229776,0.9984111785888672,0.8991762399673462,0.7072384357452393,1.0035301446914673,0.9515495896339417,0.21745988726615906,0.8412836790084839,0.03412720188498497,0.9978020787239075,0.9446752667427063,0.6957194805145264,1.037805438041687,0.9712491631507874,0.03280472382903099,0.8471910953521729,0.028772274032235146,0.9959626793861389,0.9375914335250854,0.7582327723503113,1.0696187019348145,0.9540465474128723
0.5748140215873718,0.3066146671772003,-0.15460532903671265,0.9956263303756714,0.564614474773407,0.292289674282074,-0.12673033773899078,0.9971199035644531,0.5633229613304138,0.2928473651409149,-0.12690654397010803,0.9967021346092224,0.5619720220565796,0.2935017943382263,-0.12704749405384064,0.996531069278717,0.5597883462905884,0.2915583848953247,-0.18983697891235352,0.9951358437538147,0.5554025173187256,0.2917531728744507,-0.1898256540298462,0.9943800568580627,0.5512466430664062,0.29219120740890503,-0.18977543711662292,0.9926180243492126,0.5364554524421692,0.3075176775455475,0.011940516531467438,0.9958400726318359,0.5308460593223572,0.30688175559043884,-0.2818245589733124,0.9957560896873474,0.5672333836555481,0.32457947731018066,-0.0994892567396164,0.9866898059844971,0.5599687099456787,0.3239555060863495,-0.1856895536184311,0.985542893409729,0.5104542374610901,0.3972049951553345,0.10695572942495346,0.9886991381645203,0.4980193078517914,0.40169090032577515,-0.38317570090293884,0.993763267993927,0.4897066354751587,0.2517779469490051,0.1991998553276062,0.12037720531225204,0.4775923788547516,0.24136193096637726,-0.5930503606796265,0.9706376791000366,0.4418213665485382,0.13967150449752808,-0.027358561754226685,0.32179269194602966,0.4244804382324219,0.10410541296005249,-0.6221407651901245,0.9585363864898682,0.42980650067329407,0.1141270324587822,-0.07387036085128784,0.3418491780757904,0.4118020534515381,0.06902456283569336,-0.6753135323524475,0.946584165096283,0.4320029318332672,0.10898780822753906,-0.10057707130908966,0.33790430426597595,0.40809717774391174,0.06511229276657104,-0.6641978621482849,0.9383620619773865,0.43497520685195923,0.11728537827730179,-0.05370743200182915,0.37312212586402893,0.4126584529876709,0.0752648115158081,-0.6176875233650208,0.9176577925682068,0.5731189250946045,0.6746864318847656,0.1748092621564865,0.9991014003753662,0.5271251201629639,0.6933088898658752,-0.17473219335079193,0.9986246824264526,0.781171441078186,0.7000960111618042,0.13341140747070312,0.9845020174980164,0.35839760303497314,0.8144029378890991,-0.24707023799419403,0.9991664886474609,0.7937522530555725,0.9113328456878662,0.26968178153038025,0.9855820536613464,0.1552383005619049,0.8914292454719543,-0.09037303179502487,0.9982838034629822,0.7682735323905945,0.9495128393173218,0.2747466564178467,0.9552794694900513,0.11446798592805862,0.8918113112449646,-0.07798538357019424,0.9862378835678101,0.8843729496002197,0.9493525624275208,0.19354979693889618,0.957891583442688,0.16677629947662354,0.9658809304237366,-0.20095618069171906,0.9898208379745483
0.4577774405479431,0.36967167258262634,-0.035936739295721054,0.9999115467071533,0.46561363339424133,0.3666571080684662,-0.03534973785281181,0.9999018907546997,0.4674778878688812,0.3686518967151642,-0.035386212170124054,0.9998985528945923,0.4693920910358429,0.3708633780479431,-0.03541170060634613,0.9999004602432251,0.4622248113155365,0.36377301812171936,-0.017735591158270836,0.9998526573181152,0.4615635573863983,0.36354711651802063,-0.017786504700779915,0.9997856020927429,0.46096959710121155,0.3635532855987549,-0.017816711217164993,0.9998014569282532,0.47339802980422974,0.38128939270973206,-0.028556108474731445,0.9998555183410645,0.4629637897014618,0.37448811531066895,0.05235804244875908,0.9997989535331726,0.460166871547699,0.3823496103286743,-0.03328542783856392,0.9999147653579712,0.45477214455604553,0.3781166970729828,-0.010160964913666248,0.9998476505279541,0.48456671833992004,0.42541417479515076,-0.09269581735134125,0.9998041987419128,0.4372120797634125,0.4110197126865387,0.09009593725204468,0.9992939233779907,0.45779794454574585,0.33838897943496704,-0.18509294092655182,0.9782382249832153,0.42513415217399597,0.33246082067489624,0.07958581298589706,0.9579852223396301,0.4366074204444885,0.23591850697994232,-0.23624582588672638,0.9279540181159973,0.4260578453540802,0.23031070828437805,0.030726997181773186,0.9744833707809448,0.43131890892982483,0.2066103219985962,-0.2726074457168579,0.9120051860809326,0.42469289898872375,0.20552609860897064,0.01567874476313591,0.9510542154312134,0.43482521176338196,0.20194381475448608,-0.259115070104599,0.9049195647239685,0.4253351390361786,0.19789054989814758,0.007752684876322746,0.9501885175704956,0.4363013803958893,0.21219156682491302,-0.23373450338840485,0.8933433890342712,0.4264393448829651,0.20741748809814453,0.02293524518609047,0.9483343362808228,0.4676898419857025,0.623859167098999,-0.07800309360027313,0.9999750852584839,0.4398736357688904,0.6204830408096313,0.07822609692811966,0.9997124075889587,0.42672106623649597,0.7331611514091492,-0.26454734802246094,0.9955423474311829,0.4711432456970215,0.7102551460266113,0.26669904589653015,0.38400402665138245,0.42295289039611816,0.9079610109329224,-0.29379716515541077,0.9958069324493408,0.5008343458175659,0.7694653272628784,0.5772352814674377,0.41407376527786255,0.4264751672744751,0.9266835451126099,-0.2982730567455292,0.9768280982971191,0.5095821022987366,0.7734652161598206,0.6067967414855957,0.714449405670166,0.3981044292449951,0.9644917249679565,-0.39758479595184326,0.9853818416595459,0.49754294753074646,0.7991369962692261,0.5944459438323975,0.45693519711494446
0.5775632262229919,0.32729312777519226,-0.02398008666932583,0.9998353719711304,0.5702474117279053,0.3107967674732208,-0.004685050807893276,0.999840497970581,0.5691699385643005,0.31050583720207214,-0.004773720633238554,0.9997947812080383,0.567915141582489,0.3102017641067505,-0.004799563437700272,0.9998021721839905,0.568715512752533,0.31070905923843384,-0.0410308875143528,0.9997455477714539,0.5668457746505737,0.3103675842285156,-0.04104640334844589,0.999710738658905,0.5647502541542053,0.3100641965866089,-0.0410381443798542,0.9996832609176636,0.5542470216751099,0.31813621520996094,0.08554523438215256,0.9996079802513123,0.552434504032135,0.3193400502204895,-0.08317742496728897,0.9997475743293762,0.5748776793479919,0.342353880405426,0.01161225326359272,0.9987503290176392,0.5724071860313416,0.34055569767951965,-0.038096681237220764,0.9986843466758728,0.5434165000915527,0.3942539691925049,0.16203536093235016,0.9974410533905029,0.5400024652481079,0.38683581352233887,-0.17668703198432922,0.999381422996521,0.5492457747459412,0.2756449282169342,0.21485470235347748,0.1326076239347458,0.5540763139724731,0.24881941080093384,-0.30091166496276855,0.97957843542099,0.552312970161438,0.16158640384674072,0.07570887356996536,0.3823583722114563,0.5537827610969543,0.11180180311203003,-0.29375576972961426,0.9765051603317261,0.5470585823059082,0.13004130125045776,0.051294516772031784,0.4080989956855774,0.5497651100158691,0.08172452449798584,-0.32814905047416687,0.9669049382209778,0.5450769066810608,0.12374800443649292,0.0302464347332716,0.40846535563468933,0.5455113649368286,0.08279246091842651,-0.32124316692352295,0.9603028893470764,0.5467334985733032,0.13493043184280396,0.05827288329601288,0.444940447807312,0.5465704798698425,0.09348899126052856,-0.28974416851997375,0.9453216791152954,0.5542247891426086,0.6981886625289917,0.11779942363500595,0.9996459484100342,0.5337674617767334,0.7141306400299072,-0.11777698248624802,0.9996718168258667,0.6777315139770508,0.7062379121780396,0.08359948545694351,0.9718453884124756,0.4345970153808594,0.8702086210250854,-0.19929319620132446,0.9995180368423462,0.6962035298347473,0.9333069920539856,0.12795232236385345,0.9781224727630615,0.314402312040329,0.9149853587150574,-0.15542584657669067,0.999039351940155,0.6809508800506592,0.9753984808921814,0.12704794108867645,0.938467264175415,0.2885388731956482,0.9064584374427795,-0.1525430530309677,0.9878309369087219,0.75373774766922,0.9737664461135864,0.08260010182857513,0.9579026103019714,0.32872217893600464,0.9955062866210938,-0.23293475806713104,0.9946898221969604
0.49254709482192993,0.321907103061676,0.0753701776266098,0.9999655485153198,0.47922301292419434,0.31944504380226135,0.09890631586313248,0.9999738931655884,0.4774278402328491,0.3209417164325714,0.0988478884100914,0.9999769926071167,0.47569626569747925,0.3223346471786499,0.0989389568567276,0.9999836683273315,0.4792378842830658,0.3197307884693146,0.042179204523563385,0.9999809265136719,0.47743961215019226,0.3213762044906616,0.04226229339838028,0.9999834299087524,0.47571873664855957,0.3229667842388153,0.042221661657094955,0.9999831914901733,0.4646974205970764,0.34140917658805847,0.18965180218219757,0.9999775886535645,0.46819496154785156,0.34212616086006165,-0.06272460520267487,0.9999823570251465,0.49462273716926575,0.337612509727478,0.11531871557235718,0.9998841285705566,0.49413564801216125,0.33742889761924744,0.0419030599296093,0.9998407363891602,0.4685693681240082,0.41152262687683105,0.3018273711204529,0.9986315369606018,0.4876525402069092,0.3947486877441406,-0.21144303679466248,0.9996411800384521,0.4864201843738556,0.2900410294532776,0.341239869594574,0.2224062979221344,0.5010473728179932,0.2725122272968292,-0.3486495912075043,0.9869470596313477,0.4936097264289856,0.18290597200393677,0.15582725405693054,0.4082948565483093,0.5024104118347168,0.1607019007205963,-0.26959770917892456,0.9672407507896423,0.4879533052444458,0.15372410416603088,0.11720926314592361,0.4760836958885193,0.49884915351867676,0.13320279121398926,-0.3125916123390198,0.9655828475952148,0.48398786783218384,0.15152832865715027,0.09773857146501541,0.46457943320274353,0.48907390236854553,0.12896811962127686,-0.31093040108680725,0.9556831121444702,0.4849989116191864,0.16217759251594543,0.1359999030828476,0.4702685475349426,0.48984554409980774,0.1404626965522766,-0.2647295296192169,0.9396176934242249,0.48352232575416565,0.6505370140075684,0.1774483621120453,0.9998487234115601,0.5260776281356812,0.6485385298728943,-0.17767836153507233,0.9999264478683472,0.3479539155960083,0.775123655796051,0.19198894500732422,0.9973365664482117,0.7174683809280396,0.6936302185058594,-0.12730063498020172,0.9993834495544434,0.1965242326259613,0.8767103552818298,0.18585379421710968,0.9888826012611389,0.7144043445587158,0.8779162764549255,-0.014910469762980938,0.9961320161819458,0.1719115972518921,0.8892824649810791,0.18694433569908142,0.9880159497261047,0.6930786967277527,0.9108273386955261,-0.005060129798948765,0.9944590330123901,0.1988452970981598,0.9091304540634155,0.14504840970039368,0.9784720540046692,0.7939792275428772,0.9146995544433594,-0.061539821326732635,0.9877007007598877
0.551613986492157,0.31664374470710754,-0.015878034755587578,0.9999830722808838,0.5616474151611328,0.32014986872673035,-0.031047839671373367,0.9999856948852539,0.5622323155403137,0.3223745822906494,-0.030996639281511307,0.9999842643737793,0.5628935098648071,0.3246435821056366,-0.030925828963518143,0.9999858140945435,0.561732828617096,0.31999900937080383,0.005207917653024197,0.9999727010726929,0.5623575448989868,0.3220577836036682,0.005281936842948198,0.9999550580978394,0.5631194114685059,0.3241380751132965,0.005359085276722908,0.9999598264694214,0.5651126503944397,0.34834614396095276,-0.08290030062198639,0.9999860525131226,0.5665391683578491,0.3485541045665741,0.08698854595422745,0.9999581575393677,0.5460790395736694,0.3309868574142456,-0.0352628231048584,0.9998924732208252,0.5463148355484009,0.32982394099235535,0.01363004557788372,0.9998007416725159,0.5369377732276917,0.39198049902915955,-0.1744288057088852,0.9998953342437744,0.5386733412742615,0.40721479058265686,0.13894356787204742,0.9994367957115173,0.5314734578132629,0.2556147873401642,-0.28804296255111694,0.9980239868164062,0.5361049771308899,0.27075040340423584,0.1477944403886795,0.4050239324569702,0.5409334897994995,0.13651728630065918,-0.3245285451412201,0.9946483969688416,0.541059136390686,0.17031896114349365,0.03599504008889198,0.6806387305259705,0.5396314859390259,0.105754554271698,-0.3752749562263489,0.9878689646720886,0.5426797866821289,0.12690550088882446,0.010233529843389988,0.6702954769134521,0.5431579351425171,0.10578620433807373,-0.3576141893863678,0.9850670099258423,0.5430545210838318,0.12176638841629028,-0.007874771021306515,0.6576394438743591,0.5444839596748352,0.1130494475364685,-0.32197630405426025,0.981878936290741,0.5435759425163269,0.138763427734375,0.01903281919658184,0.6892690062522888,0.5138789415359497,0.6473081707954407,-0.09526999294757843,0.9997743964195251,0.4837718904018402,0.6518295407295227,0.0952039286494255,0.9999228715896606,0.627354621887207,0.7703263163566589,-0.19976454973220825,0.9982621073722839,0.35241520404815674,0.6927626729011536,-0.053318288177251816,0.9945929646492004,0.7376949191093445,0.8538302183151245,-0.15088453888893127,0.9951534271240234,0.33466482162475586,0.8846391439437866,0.038950979709625244,0.9929991960525513,0.7605482339859009,0.8630334734916687,-0.1492324024438858,0.9659355282783508,0.35046857595443726,0.9165186882019043,0.04110977426171303,0.9901419281959534,0.7375155687332153,0.9017513394355774,-0.2639195919036865,0.9900795221328735,0.2766842544078827,0.9259327054023743,-0.03203887492418289,0.9804152250289917
0.44017112255096436,0.4728730618953705,-0.3400212228298187,0.9992374181747437,0.4135599434375763,0.4758901596069336,-0.31257960200309753,0.999582827091217,0.4119495749473572,0.47751352190971375,-0.3127014935016632,0.999592125415802,0.4105316996574402,0.4793524146080017,-0.31277814507484436,0.9995692372322083,0.41401857137680054,0.47686830163002014,-0.4087196886539459,0.9993908405303955,0.4127918481826782,0.4789890646934509,-0.40860775113105774,0.999360978603363,0.4117699861526489,0.48138076066970825,-0.4084770977497101,0.9991133809089661,0.4110364615917206,0.5026244521141052,-0.16072960197925568,0.999695897102356,0.41613537073135376,0.5048555731773376,-0.6062487363815308,0.9994515776634216,0.4559946656227112,0.48562005162239075,-0.2784550189971924,0.9988240599632263,0.454080194234848,0.4871751368045807,-0.40823569893836975,0.9983295798301697,0.4715891182422638,0.5562211871147156,-0.06005997955799103,0.9953824877738953,0.47802314162254333,0.5677765011787415,-0.6977884769439697,0.9966450333595276,0.34674960374832153,0.4712540805339813,0.04708702117204666,0.33674389123916626,0.37862876057624817,0.4716379642486572,-0.8974695801734924,0.9885424375534058,0.20017391443252563,0.42524608969688416,-0.22656425833702087,0.5921807885169983,0.2128133475780487,0.41551345586776733,-0.9392521381378174,0.9853748083114624,0.15482038259506226,0.42111220955848694,-0.28834304213523865,0.5707784295082092,0.1656685173511505,0.40364766120910645,-1.0163878202438354,0.9763585329055786,0.15077370405197144,0.41945621371269226,-0.32049500942230225,0.5708894729614258,0.15807661414146423,0.40867501497268677,-1.0142186880111694,0.9734178185462952,0.16644957661628723,0.42218393087387085,-0.258283793926239,0.6053605675697327,0.17501559853553772,0.41409075260162354,-0.9378456473350525,0.9603053331375122,0.6683931946754456,0.7580579519271851,0.19620464742183685,0.9993439316749573,0.6100907921791077,0.7753609418869019,-0.19579531252384186,0.9990711212158203,0.9213683605194092,0.7371981739997864,0.36867302656173706,0.9947841763496399,0.39213865995407104,0.8692668676376343,-0.2284267097711563,0.9992039799690247,0.859360933303833,0.894985556602478,0.6637086868286133,0.9948122501373291,0.09940105676651001,0.8892707824707031,-0.05350521206855774,0.9973905682563782,0.8172613978385925,0.9213433265686035,0.685761570930481,0.9758367538452148,0.053605735301971436,0.8848864436149597,-0.035712115466594696,0.9895181059837341,0.9780198931694031,0.9245009422302246,0.6074221134185791,0.9818708896636963,0.11140519380569458,0.9305514097213745,-0.1472996026277542,0.9917752742767334
0.5146356821060181,0.24864238500595093,-0.07082169502973557,0.9999213218688965,0.5268155336380005,0.25079962611198425,-0.07646419107913971,0.9998929500579834,0.5281681418418884,0.2538008987903595,-0.0764186829328537,0.9998817443847656,0.5295296907424927,0.2567858099937439,-0.07642455399036407,0.9998974800109863,0.5252708792686462,0.24755585193634033,-0.04754522442817688,0.9997138381004333,0.5255563855171204,0.24791717529296875,-0.0475238561630249,0.9996153116226196,0.5259515643119812,0.2481953203678131,-0.047475434839725494,0.9996520280838013,0.5344906449317932,0.2776811718940735,-0.08581926673650742,0.9999147653579712,0.5292195081710815,0.2666698098182678,0.0464513786137104,0.9996614456176758,0.5093613862991333,0.2654349207878113,-0.0752820074558258,0.9997990727424622,0.507737934589386,0.26110610365867615,-0.03759711980819702,0.9996302127838135,0.5298296213150024,0.37005019187927246,-0.13175779581069946,0.9999797344207764,0.49909988045692444,0.3236624598503113,0.098704494535923,0.9998828172683716,0.5404222011566162,0.48303061723709106,-0.1886870265007019,0.9974132180213928,0.5088655352592468,0.2151920199394226,0.08242326229810715,0.9140673279762268,0.5406254529953003,0.5916720032691956,-0.20673710107803345,0.9943709969520569,0.5239450335502625,0.12003591656684875,0.04969701170921326,0.9496396780014038,0.5494157075881958,0.6238904595375061,-0.24049092829227448,0.9841475486755371,0.5346828103065491,0.10175666213035583,0.0212401133030653,0.8903183341026306,0.5367347598075867,0.6269788146018982,-0.24674005806446075,0.9821823239326477,0.5374110341072083,0.1005987897515297,0.02166358195245266,0.8811026215553284,0.5312426686286926,0.6161431074142456,-0.20976951718330383,0.9729280471801758,0.5336564779281616,0.10675361752510071,0.040526922792196274,0.8862683773040771,0.5070433020591736,0.5738720297813416,-0.0776367112994194,0.9997819066047668,0.46982741355895996,0.5605354309082031,0.07752805203199387,0.9999638795852661,0.5919575691223145,0.6886793971061707,-0.15952154994010925,0.9967564940452576,0.3644239902496338,0.6052025556564331,-0.11612017452716827,0.9955046772956848,0.7127146124839783,0.7528060674667358,-0.083966925740242,0.9924355149269104,0.36394011974334717,0.7678402662277222,-0.01324689295142889,0.9939185380935669,0.7278246879577637,0.7339240908622742,-0.07808814942836761,0.9638979434967041,0.3738376796245575,0.7976415157318115,-0.0062592835165560246,0.9900977611541748,0.7357063889503479,0.7602365016937256,-0.18133439123630524,0.9778737425804138,0.31460851430892944,0.7912634015083313,-0.08006627857685089,0.9836216568946838
0.46320176124572754,0.30849847197532654,-0.062052443623542786,0.9998666048049927,0.47567564249038696,0.3118583858013153,-0.08262518048286438,0.9999071359634399,0.4761947691440582,0.3140709102153778,-0.08254218846559525,0.9998834133148193,0.4767744839191437,0.31627896428108215,-0.08245690166950226,0.999901533126831,0.47627291083335876,0.3120395839214325,-0.03697558119893074,0.9998539686203003,0.4772326946258545,0.31436383724212646,-0.03686504065990448,0.999744713306427,0.4783623516559601,0.3165847361087799,-0.03676816076040268,0.9997918009757996,0.47844377160072327,0.3420743942260742,-0.14940299093723297,0.9998700618743896,0.4818422198295593,0.3393312990665436,0.06537029892206192,0.9997162222862244,0.45564061403274536,0.32172098755836487,-0.08643952757120132,0.9992766976356506,0.45639777183532715,0.3217783570289612,-0.024507952854037285,0.9989251494407654,0.45156604051589966,0.3930022716522217,-0.2654988467693329,0.9995378255844116,0.4606059193611145,0.40109899640083313,0.13925889134407043,0.9973016977310181,0.4436592757701874,0.2611854374408722,-0.4160642921924591,0.9972051978111267,0.4555903673171997,0.2722238004207611,0.13153143227100372,0.22108788788318634,0.4601656496524811,0.14392542839050293,-0.4472106695175171,0.9899632334709167,0.4658067524433136,0.1599057912826538,-0.02378012239933014,0.49255651235580444,0.46031248569488525,0.1161649227142334,-0.5127659440040588,0.9800469279289246,0.46918854117393494,0.12832146883010864,-0.0622529499232769,0.5227951407432556,0.4699917435646057,0.11611253023147583,-0.49825096130371094,0.9761826395988464,0.4738601744174957,0.12685304880142212,-0.08418013900518417,0.5107372999191284,0.47044214606285095,0.12530982494354248,-0.44784286618232727,0.969707727432251,0.47355613112449646,0.13653641939163208,-0.04550653323531151,0.5466793179512024,0.4476093649864197,0.6704269051551819,-0.14092917740345,0.9997708201408386,0.42679840326309204,0.6660628318786621,0.14085586369037628,0.9998447895050049,0.5916896462440491,0.7968483567237854,-0.30412277579307556,0.9987462759017944,0.2671651244163513,0.6673704981803894,0.07662186771631241,0.9855805039405823,0.7299136519432068,0.8835729360580444,-0.2662608325481415,0.9966127276420593,0.26250743865966797,0.8608619570732117,0.1966184824705124,0.9860222339630127,0.7554923295974731,0.8848927617073059,-0.26395076513290405,0.9864839911460876,0.2780141234397888,0.8968563079833984,0.20202532410621643,0.9874274730682373,0.7238990068435669,0.924261748790741,-0.39877480268478394,0.9931734204292297,0.18808797001838684,0.8944306373596191,0.14149512350559235,0.9707953929901123
